Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
03-Jan-2023 15:10:30,GALILEO,Carrier,26,2889.43108219013,12.7387572691998,17.5701738435288,130.127497900983,9.68570209695358,0.0477313006610682,-0.39852818069774
03-Jan-2023 15:18:00,GALILEO,Carrier,26,3358.85414972546,15.1445229206898,20.0063227375055,128.525689153458,9.80213007133862,0.0367045801751082,-0.483693547723252
03-Jan-2023 15:48:30,GALILEO,Carrier,19,-1788.14784119501,7.74294205166185,12.5520969804802,183.974019669946,9.88398784133802,0.0972836194417024,0.290759942587965
03-Jan-2023 15:57:30,GALILEO,Carrier,33,1369.11430080864,5.29329355586558,10.001655998591,162.719137303851,10.3320432554019,0.180297936053433,-0.227395441450848
03-Jan-2023 16:02:00,BDS,Carrier,37,-2032.8979990579,7.66315365308254,12.4654222451282,108.354868131662,10.4822254141562,0.106409339032297,0.340458933694691
03-Jan-2023 16:06:45,BDS,Carrier,28,-2970.94453681397,12.6476826481188,17.482701369201,39.4383431555962,10.2024968989971,0.0473791838681468,0.501124191056118
03-Jan-2023 16:10:00,BDS,Carrier,37,-1540.47569007946,5.26049432679857,10.0645931506018,110.45484290497,10.545014481492,0.178818692833632,0.260864681932679
03-Jan-2023 16:14:30,BDS,Carrier,28,-2410.87791199986,10.2248180266733,15.0210673330564,38.358538959733,10.1675973259083,0.0667304561871109,0.409972466324917
03-Jan-2023 16:36:15,BDS,Carrier,29,1986.2811071326,10.2475882103709,15.1111866224549,201.283554119962,10.2076454430854,0.071444988569306,-0.337701990321073
03-Jan-2023 16:42:30,BDS,Carrier,29,2358.75048915765,12.7620087790183,17.4861818785068,201.747029487416,10.1050135952254,0.0507664678127551,-0.398494823708267
03-Jan-2023 16:05:00,GALILEO,Carrier,33,1790.08335439635,7.78668337968837,12.6164539736502,161.88179663708,10.2862262713419,0.106294345678817,-0.301206982502294
03-Jan-2023 16:12:00,GALILEO,Carrier,33,2183.72226887805,10.1740429580628,15.1108848869626,161.128772779737,10.3317959368532,0.0716627049185465,-0.370548120323348
03-Jan-2023 16:19:00,GALILEO,Carrier,33,2580.96637730938,12.7929387489783,17.4710013326475,160.396071605551,10.309432656118,0.0509340807819552,-0.44009732494173
03-Jan-2023 16:26:00,GALILEO,Carrier,33,2985.67498931812,15.2909675178547,20.0568450487784,159.67715101415,10.2438614882419,0.0379334168182961,-0.509806637981888
03-Jan-2023 16:32:30,GALILEO,Carrier,33,3371.04344791909,17.6542218159615,22.4960844450698,159.014363957034,10.3079906901012,0.0301569685231389,-0.574540476251221
03-Jan-2023 16:38:45,GALILEO,Carrier,21,-5322.82362011371,18.7804089131301,23.670141506877,86.0145276683903,10.5809631290186,0.101211595383164,0.902987335382393
03-Jan-2023 16:46:00,GALILEO,Carrier,13,-6729.0893889478,17.722000548051,22.6426517934777,41.148468508157,10.8214940111515,0.0266095512053575,1.13139825923861
03-Jan-2023 16:48:45,GALILEO,Carrier,21,-4678.78101951155,16.2975798649239,21.152991451347,88.9145779575383,10.6119710968707,0.0310958543883899,0.78321551456824
03-Jan-2023 16:58:30,GALILEO,Carrier,13,-5022.53591312251,15.2849592297583,20.1156778315226,37.9263625089525,10.7533737548619,0.0349555587738326,0.823964738518155
03-Jan-2023 16:58:45,GALILEO,Carrier,21,-4041.12985362532,13.8248444873999,18.6559518928282,91.7949117378119,10.7199733187816,0.0417153639582999,0.662555348158077
03-Jan-2023 16:28:15,GPS,Carrier,24,-1607.29456345387,7.76527339460706,12.5531998060126,140.110776860574,10.5692809039199,0.103786102927446,0.274364302463906
03-Jan-2023 16:34:45,GPS,Carrier,24,-1219.55248966971,5.3063382089564,10.0540266125321,141.040088370983,10.5911273417602,0.175628053629479,0.207573273582782
03-Jan-2023 16:48:30,GPS,Carrier,18,1161.03922382204,5.19230710635419,9.88327224275893,170.950344062877,10.6761489574413,0.189878790050816,-0.19443713829998
03-Jan-2023 16:54:30,GPS,Carrier,18,1500.56018845695,7.51141671080422,12.3057349951823,170.119707926419,10.8214926023934,0.116965929575281,-0.248435512915245
03-Jan-2023 17:59:45,BDS,Carrier,27,-3527.53847679158,17.6649209706717,22.4700083152831,46.5073419233014,10.76634210792,0.0292310745087487,0.419706852700977
03-Jan-2023 17:08:45,GALILEO,Carrier,21,-3409.5447217847,11.357562468231,16.1737434333675,94.6480984923473,10.9836902431026,0.0593478508008118,0.543258183952639
03-Jan-2023 17:09:30,GALILEO,Carrier,13,-3879.44830568323,12.778127992268,17.6110454814438,35.5079977508026,10.7060893698704,0.047516352468147,0.616605846769901
03-Jan-2023 17:12:00,GALILEO,Carrier,4,-2662.83011214363,11.5554008496301,16.364792660977,217.908696739648,10.7286919034654,0.0570526064310659,0.419624073402523
03-Jan-2023 17:19:30,GALILEO,Carrier,13,-3014.15110924397,10.2583517707738,15.1636348498909,33.6443078078728,10.9650860714103,0.0695860042258865,0.461455651773359
03-Jan-2023 17:29:00,GALILEO,Carrier,13,-2291.62797694816,7.77011528155211,12.6486259798318,32.1582851265838,11.045987122943,0.107471120655898,0.335779054190083
03-Jan-2023 17:55:30,GALILEO,Carrier,12,2170.33939292302,10.5817758902528,15.3113654058618,189.065342295645,11.1132791316114,0.0726121910018342,-0.267639465505115
03-Jan-2023 17:01:00,GPS,Carrier,18,1868.77119756651,10.0832410556884,14.9846217940381,169.242104042786,10.8695953063687,0.0758021797295036,-0.304638142912844
03-Jan-2023 17:23:45,GPS,Carrier,32,-2114.39816669814,10.1168408128182,15.0023344483907,217.238568382401,10.8512280787052,0.0711674470546289,0.317744532629304
03-Jan-2023 17:30:45,GPS,Carrier,32,-1709.4279919469,7.64713171611374,12.4516241921644,215.443023128029,11.1985204986282,0.112700741188547,0.248223492424764
03-Jan-2023 17:37:45,GPS,Carrier,32,-1310.08080028095,5.23163553177906,9.93880348208581,213.675768592278,11.2892242116505,0.191892657840945,0.182924421847574
03-Jan-2023 18:14:00,BDS,Carrier,27,-2630.87955418196,12.5774743358295,17.4879995116055,46.872002109734,11.3430215114575,0.0541711889742942,0.271865888924796
03-Jan-2023 18:21:00,BDS,Carrier,27,-2209.20375978952,10.1591103252131,15.0215748574555,47.2571169107021,11.0831848742068,0.0746100498840914,0.210048634607826
03-Jan-2023 18:28:15,BDS,Carrier,46,-2101.32526790329,10.0632541048169,14.9633047939011,140.643769415065,11.022670950522,0.0753132752886838,0.181068496660699
03-Jan-2023 18:28:30,BDS,Carrier,27,-1765.10378772164,7.59965632587089,12.4038446039276,47.805440821403,11.0995605695939,0.116028688235723,0.151543631221552
03-Jan-2023 18:35:15,BDS,Carrier,46,-1675.42622405469,7.54411653729378,12.4162277503786,141.753014086856,11.6798946257551,0.122945244657384,0.129428572102666
03-Jan-2023 18:39:45,GALILEO,Carrier,10,1321.30325729735,5.24016202159167,9.90450852836981,201.501694752062,11.8523326142435,0.207290428038876,-0.0943009773415453
03-Jan-2023 18:47:00,GALILEO,Carrier,10,1750.31579098566,7.64638595268073,12.5361563089381,202.151757645557,11.6614942960958,0.120698647606712,-0.10794856708818
03-Jan-2023 18:54:00,GALILEO,Carrier,10,2168.68683757501,10.0791067840216,15.0153551595633,202.86476275193,11.4598069434675,0.0785905206908648,-0.112953720107128
03-Jan-2023 18:36:30,GPS,Carrier,25,-3578.87396353232,17.639730814856,22.5605092034598,110.836001092508,11.7858655596403,0.0317582878100744,0.27066507539142
03-Jan-2023 19:01:15,GALILEO,Carrier,10,2609.11335287424,12.7125333926967,17.5144935582852,203.691809742656,11.57969317227,0.0555638009544435,-0.109455123549585
03-Jan-2023 19:08:15,GALILEO,Carrier,10,3044.23209792319,15.1932301685568,20.03131199318,204.578474463262,11.5645545543977,0.0414207999737819,-0.0974430004147879
03-Jan-2023 19:15:15,GALILEO,Carrier,10,3492.06721835985,17.6937071578622,22.5634807023049,205.55185050485,11.6758696497436,0.0323998041882305,-0.0766376012086054
03-Jan-2023 19:28:15,GALILEO,Carrier,26,-3988.20316235901,17.6396406808664,22.5246033941053,42.5503375772773,11.6265982500187,0.0321638479609501,0.0121923322846751
03-Jan-2023 19:36:15,GALILEO,Carrier,26,-3451.93469338226,15.1202069210435,20.0054840374059,42.4530633875762,11.3443308743472,0.0406335453552487,-0.0297412821758306
03-Jan-2023 19:44:15,GALILEO,Carrier,1,-3030.44848990553,12.6599382658294,17.3784275408436,130.243577266979,11.5782772847523,0.055948152198372,-0.0614023745895873
03-Jan-2023 19:44:15,GALILEO,Carrier,26,-2940.99916665019,12.6124757916929,17.4819703910531,42.5401717599525,11.6663965941676,0.056246004768715,-0.0595899693064732
03-Jan-2023 19:52:15,GALILEO,Carrier,26,-2448.11536134944,10.1227950022947,14.9630590157731,42.7977346324746,11.6160108967613,0.0793548423814894,-0.0779181082360576
03-Jan-2023 19:52:30,GALILEO,Carrier,1,-2497.98659298954,10.0625531142088,14.9466760435455,132.060849188031,11.4444917185414,0.0787175986912114,-0.0804036039421394
03-Jan-2023 19:05:00,GPS,Carrier,25,-1765.23216128019,7.69668261210112,12.5681782294833,118.600458263856,11.752071844777,0.118589204905017,0.06468187309147
03-Jan-2023 19:10:00,GPS,Carrier,23,1356.66879302008,5.28158976163285,10.0460361217082,139.762642324478,11.5404651267682,0.196708196320717,-0.0400262204250632
03-Jan-2023 19:12:15,GPS,Carrier,25,-1323.79762072083,5.27069487585699,9.9552835486927,120.386409461813,11.6473674505352,0.199165119887118,0.0347780327726239
03-Jan-2023 19:17:00,GPS,Carrier,23,1760.35293989586,7.64107615438651,12.4877856339314,137.937079368813,11.5658394960216,0.119145120546717,-0.0341784811016357
03-Jan-2023 19:24:15,GPS,Carrier,23,2186.16935747281,10.2193346119524,14.9567479772171,136.007137904677,12.0460449124132,0.0809879882716444,-0.0194286192351163
03-Jan-2023 19:45:30,GPS,Carrier,23,3545.62454092201,17.6201064038117,22.5896921294756,129.947498476203,11.5547540304632,0.0316468056464814,0.0782718378263298
03-Jan-2023 19:53:00,GPS,Carrier,10,1263.99978111763,5.32466062908613,10.1027665608367,154.977160931466,11.6313914391332,0.194634058538766,0.0415933176784082
03-Jan-2023 19:59:30,GPS,Carrier,10,1632.61635507935,7.68663043633183,12.5683653292103,153.628964929498,11.4111781696791,0.115221328095124,0.0688902618247571
03-Jan-2023 20:01:30,BDS,Carrier,36,-3108.05864846997,17.7054041097651,22.5699820331568,165.111469217845,11.3473877470902,0.0321787228171928,-0.139962445774313
03-Jan-2023 20:14:00,BDS,Carrier,36,-2355.57618938907,12.7709074810013,17.5053549327543,165.565992922915,11.2826897585917,0.0550514247584832,-0.147108622015664
03-Jan-2023 20:18:00,BDS,Carrier,30,-3861.91975414572,17.561689345198,22.4144256773011,62.4039178509833,11.1906079259258,0.0325376901622061,-0.262201256759182
03-Jan-2023 20:19:15,BDS,Carrier,20,2183.22097454758,7.62059779949791,12.5200854393217,108.084393445468,11.3117397701895,0.0472342317428645,0.151908368421924
03-Jan-2023 20:20:15,BDS,Carrier,36,-1989.44037253075,10.2619679019431,15.1219047848851,165.713137297045,11.1189112725381,0.076031762742204,-0.141097690307552
03-Jan-2023 20:26:45,BDS,Carrier,36,-1612.33865614845,7.7939801365355,12.5764924068181,165.808465339991,11.254762993171,0.0457865118880463,-0.12823317704229
03-Jan-2023 20:28:15,BDS,Carrier,20,2796.59298449256,10.1583203225871,14.9581908424916,105.32978875731,11.1063423237472,0.0749443242836758,0.227886492127568
03-Jan-2023 20:37:45,BDS,Carrier,20,3512.37977840125,12.6574699540756,17.5565960595358,102.282996615441,11.3109306705467,0.0532357463992739,0.328621764452525
03-Jan-2023 20:41:45,BDS,Carrier,30,-2505.07118226812,10.1710595016814,14.8937283076597,67.6238190898288,11.0649793833532,0.0780876740925489,-0.246684681374095
03-Jan-2023 20:50:00,BDS,Carrier,30,-2035.14290255152,7.65403120197999,12.4340101228604,69.5597929708137,11.4095880364874,0.122069087802496,-0.220316242416782
03-Jan-2023 20:58:00,BDS,Carrier,20,5460.89867797059,17.6827258500383,22.543821052019,95.2239133172263,11.0774521081559,0.0293638798052971,0.640301638712711
03-Jan-2023 20:00:30,GALILEO,Carrier,1,-1994.89615190634,7.61477219468179,12.5072960745084,133.72409095372,11.4334819784911,0.118831547794112,-0.0870086539843324
03-Jan-2023 20:01:00,GALILEO,Carrier,11,1884.26675342708,7.63984417386803,12.4988403060123,218.007786429288,11.5867452421512,0.118388786653444,0.0835186959208216
03-Jan-2023 20:08:45,GALILEO,Carrier,1,-1486.56660138047,5.16633901098555,9.9096313056998,135.336673273315,11.5698075200298,0.204368015073829,-0.0820661149881883
03-Jan-2023 20:25:30,GPS,Carrier,10,3170.53323743842,17.8248246817614,22.6154429725752,148.071509001496,11.25063033003,0.0299861984697039,0.246965503287137
03-Jan-2023 21:04:45,BDS,Carrier,19,1825.65431739466,7.63169190717283,12.4622217940762,140.266037736512,11.2701077406314,0.116087461183284,0.227179041100043
03-Jan-2023 21:12:15,BDS,Carrier,19,2259.33432555784,10.1083525321043,15.0210991825887,138.567608706483,10.7890279718834,0.0723749033285888,0.298129939699813
03-Jan-2023 21:34:00,BDS,Carrier,19,3607.21415673066,17.6084544975705,22.4752550241521,133.352670281643,10.6945085467445,0.0287704763351684,0.543676330531612
03-Jan-2023 21:40:30,BDS,Carrier,45,-3188.29373083682,17.7002960718361,22.4224272912799,193.536568332309,10.364269653305,0.0306502761561376,-0.495404004926853
03-Jan-2023 21:53:30,BDS,Carrier,45,-2430.49647584767,12.5716299077571,17.5067337383539,192.024342224792,10.3777248080216,0.0527213395983175,-0.396926293326671
03-Jan-2023 21:51:30,GALILEO,Carrier,33,-4568.98001750473,19.07658482693,23.7997982548289,55.3272684032291,10.8318679934539,0.0283049958225625,-0.741158093447965
03-Jan-2023 21:54:30,GALILEO,Carrier,31,-3612.25897217618,18.807837591714,23.6065543778047,162.904546021043,10.546115492475,0.0278177780972406,-0.591837350219823
03-Jan-2023 21:42:45,GPS,Carrier,18,-3242.80974730128,17.7303126688753,22.592574031618,53.2318230241513,10.8748296022298,0.0312043438480689,-0.508762615808255
03-Jan-2023 22:00:00,BDS,Carrier,45,-2062.15435359296,10.1786384138377,15.015211655587,191.255478558974,10.3466693210722,0.0732820956669009,-0.34345617027643
03-Jan-2023 22:13:30,BDS,Carrier,22,1277.41927162577,5.32187551664145,10.0239544084343,168.822857559028,10.874496578293,0.184091638889011,0.21932046758388
03-Jan-2023 22:27:00,BDS,Carrier,22,2037.29373801432,10.2092448374958,15.134997275989,167.159366388058,10.0828895040631,0.066154026146668,0.355758262450164
03-Jan-2023 22:33:15,BDS,Carrier,22,2392.3578226751,12.6465436046743,17.4750934576069,166.417996330037,10.2745386174744,0.048136528410252,0.419192677177396
03-Jan-2023 22:00:00,GALILEO,Carrier,33,-4087.91149609528,16.506832935092,21.4132412626539,56.8896949138363,10.2326323308318,0.0337165172237501,-0.680850308043919
03-Jan-2023 22:01:30,GALILEO,Carrier,31,-3173.65701245577,16.2640019821667,21.011146063053,163.491503384439,10.5539636177251,0.0353391103535525,-0.530730795719074
03-Jan-2023 22:08:15,GALILEO,Carrier,31,-2762.3533093101,13.750828132819,18.6251609658158,163.987513342132,10.652534571311,0.0464140303141711,-0.46946476162762
03-Jan-2023 22:08:45,GALILEO,Carrier,33,-3599.42633308988,13.998264702464,18.932190944651,58.6003559208461,10.5542363158157,0.0451372312812914,-0.612373839024509
03-Jan-2023 22:15:15,GALILEO,Carrier,31,-2344.67088571157,11.2703137226085,16.083449031628,164.430908996999,10.522324358197,0.0628652004587487,-0.403742936749565
03-Jan-2023 22:17:45,GALILEO,Carrier,33,-3099.9865078541,11.5490641214134,16.3658774515944,60.4581002979991,10.4077323233747,0.0605756168549725,-0.535844659119952
03-Jan-2023 22:22:15,GALILEO,Carrier,31,-1933.27694091118,8.82446004465395,13.5725417834765,164.800620270786,10.4383618425303,0.0905755931021748,-0.33609187802386
03-Jan-2023 22:49:30,GALILEO,Carrier,19,6093.13651033823,15.8422650905441,20.7214388697332,84.7779343870137,10.3459462364213,0.0307499808563421,1.0633369504603
03-Jan-2023 22:56:00,GALILEO,Carrier,4,1833.91793560932,6.74692337562982,11.5749650957085,138.337456810059,10.2042800081525,0.121461985419725,0.317848753659388
03-Jan-2023 22:27:15,GPS,Carrier,26,-1862.71143096092,10.2563062752425,15.0084827079851,166.190098210431,10.5880945728604,0.0727904441246618,-0.325334043924527
03-Jan-2023 22:33:30,GPS,Carrier,26,-1501.40482285327,7.63613558725157,12.5108186795011,166.145208966285,10.3371088925439,0.108766803166485,-0.263099359345906
03-Jan-2023 22:39:30,GPS,Carrier,26,-1155.35589397523,5.26113949906334,10.0530386817543,166.051604089237,10.4368767431477,0.181185794381214,-0.202576141588015
03-Jan-2023 22:39:30,GPS,Carrier,32,1531.04455853465,5.2045591545307,9.99831419542328,118.654408817887,10.5669613243179,0.17774211104107,0.26844810407305
03-Jan-2023 22:47:45,GPS,Carrier,32,2043.39932117385,7.59976743313317,12.5294773871607,116.057807156113,10.4488606112098,0.10384607529979,0.357078283219956
03-Jan-2023 22:56:15,GPS,Carrier,32,2602.3807023782,10.1479168237903,15.0185319714739,113.289283970272,10.2043432868016,0.065655334294787,0.450889429009483
03-Jan-2023 23:06:15,BDS,Carrier,26,-2808.28060828667,12.6970854195716,17.4802353381573,223.931121829459,10.0374939589378,0.0510828260725962,-0.478469609597757
03-Jan-2023 23:07:00,BDS,Carrier,20,-5199.5257737253,17.6496407272735,22.5043381930867,42.8914295793983,10.2198164454367,0.0313042383730675,-0.88450720668186
03-Jan-2023 23:18:15,BDS,Carrier,29,-3145.48696237567,12.6464774835193,17.5032198535155,99.1190796899856,9.58761686672683,0.0492659339739774,-0.520043402540924
03-Jan-2023 23:26:00,BDS,Carrier,20,-3282.59661808072,12.6966199442551,17.5160197926256,38.2451725044833,9.52406429971235,0.0487932920866694,-0.529056020064799
03-Jan-2023 23:26:45,BDS,Carrier,29,-2608.62978961776,10.1493028438464,14.9991439677164,101.576716306325,9.54119024031053,0.0686380863995844,-0.419286840952488
03-Jan-2023 23:29:30,BDS,Carrier,26,-1458.07641250439,5.2426158439034,9.94772948362582,218.511103374315,9.88762986963452,0.178325682370875,-0.231929244785106
03-Jan-2023 23:43:45,BDS,Carrier,29,-1557.52645800515,5.15639531965555,10.0024552989544,106.326976302229,9.75885220146751,0.177560767474638,-0.232212321572834
03-Jan-2023 23:04:00,GALILEO,Carrier,4,2291.17020582424,9.13580099589183,14.0560248114028,136.772482695703,10.1253391792664,0.0768388819042514,0.39209394233777
03-Jan-2023 23:05:30,GALILEO,Carrier,19,8879.69632533844,18.3646380093976,23.2844610261395,79.2829800161762,10.1251912753457,0.0222969756408453,1.51519965453058
03-Jan-2023 23:12:15,GALILEO,Carrier,4,2772.86950539299,11.7288944809836,16.5698705178818,135.129941731343,10.0526832064305,0.0517441595471304,0.466031594099986
03-Jan-2023 23:20:00,GALILEO,Carrier,4,3240.93716724176,14.2122785785276,18.9474901528542,133.54626148427,9.96331950178496,0.037582327215425,0.532977190724449
03-Jan-2023 23:28:00,GALILEO,Carrier,4,3747.16919775773,16.7278514210821,21.4953933802605,131.853657162647,9.93632752099509,0.0284068799609898,0.599488180831625
03-Jan-2023 23:35:45,GALILEO,Carrier,4,4267.95533394798,19.1064921845653,24.0433282126382,130.141036053204,10.0545833635393,0.0227464150193253,0.661380845088523
03-Jan-2023 23:38:45,GALILEO,Carrier,24,-3513.40042760542,18.2351053333397,23.2319045256553,191.898994227669,9.61776651121391,0.0265065462324117,-0.536997565746169
03-Jan-2023 23:19:45,GPS,Carrier,23,-2004.6848096679,10.1974042558449,14.9859838821678,41.0891078504284,9.94283319796175,0.068979131079395,-0.329929518148743
03-Jan-2023 23:26:15,GPS,Carrier,23,-1598.62575738602,7.70830348639315,12.4974409038222,40.8276202517633,9.88681554010051,0.103347050093799,-0.257417526115456
03-Jan-2023 23:32:45,GPS,Carrier,3,1136.16387429563,5.37838051308358,10.103210683578,209.174436807951,9.98066535198276,0.163341126420439,0.178363016017543
03-Jan-2023 23:38:45,GPS,Carrier,3,1490.80341557867,7.83081253154062,12.6077540589467,209.815476658578,9.9973288698635,0.0973896673845509,0.227858401473881
03-Jan-2023 23:44:45,GPS,Carrier,3,1848.28599903541,10.3109174883305,15.1379116430152,210.52682848701,10.0685456857347,0.06450576303269,0.274115690757868
04-Jan-2023 00:06:30,BDS,Carrier,21,2173.01357280282,11.7698416004976,16.5568251105177,192.318551653078,9.16418143837844,0.0488881428530412,0.279859106158297
04-Jan-2023 00:12:30,BDS,Carrier,21,2527.59443628661,14.14629079624,19.0002560778628,192.488038212522,9.44699419332619,0.0372511783625331,0.309915668696652
04-Jan-2023 00:20:30,GALILEO,Carrier,9,2017.63290364364,8.92895322278494,13.692670291857,167.105915097186,9.40855398048896,0.0757784061484781,0.229795729109786
04-Jan-2023 00:27:30,GALILEO,Carrier,9,2410.44417529829,11.2840530108659,16.1520330963201,166.443059683037,9.74162923209475,0.0543300549278225,0.255116722256133
04-Jan-2023 00:34:00,GALILEO,Carrier,19,-9596.98585487013,18.8004933573793,23.7583811826185,47.417619037345,9.40799498342716,0.0257070633431997,-0.94076324918335
04-Jan-2023 00:34:45,GALILEO,Carrier,9,2822.2656933728,13.8666892894978,18.659307759012,165.781732793575,9.24034300224906,0.0370922174007511,0.274059651604213
04-Jan-2023 00:41:45,GALILEO,Carrier,9,3228.2782102722,16.3295693311732,21.2115552956098,165.161243325557,9.4269179410783,0.0287999422334835,0.285155791941524
04-Jan-2023 00:48:30,GALILEO,Carrier,9,3630.65415718092,18.8401553395956,23.6190658071298,164.572493356432,9.21110334766725,0.022255505547756,0.28891380198863
04-Jan-2023 00:50:30,GALILEO,Carrier,19,-6302.44137497774,16.3520872649124,21.212610357431,42.6649399514129,9.32173991175121,0.0308427631056283,-0.484856011728864
04-Jan-2023 00:38:15,GPS,Carrier,10,-1995.62144381004,10.2440281470694,15.0783490385959,46.7585416344364,9.47861983410254,0.0642474843023173,-0.185111600634521
04-Jan-2023 00:44:45,GPS,Carrier,10,-1609.24091475603,7.77039479668478,12.5524743351505,47.2468082652334,9.43361165903194,0.0964154452560564,-0.135938198636243
04-Jan-2023 01:26:30,BDS,Carrier,19,-3091.55363691429,15.0719045204586,19.9894903917354,43.5874826152807,8.96020405817221,0.0331455879878995,-0.0813978172349787
04-Jan-2023 01:33:45,BDS,Carrier,19,-2624.20472048422,12.6206936537702,17.354612638362,43.469636280958,9.01634656927936,0.0446958192446107,-0.0411693966412463
04-Jan-2023 01:40:45,BDS,Carrier,39,-11304.1036414084,10.2663067348796,15.2572908909043,40.3117998399936,8.38353755269082,0.0569090290880858,-0.0604827598238913
04-Jan-2023 01:43:00,BDS,Carrier,42,1256.9428862197,5.2179166155769,9.94836165467894,216.087888805274,8.85954875586726,0.15713600587676,0.00255249928066648
04-Jan-2023 01:02:30,GALILEO,Carrier,12,-4855.30399856553,16.7584901810248,21.6970781264404,91.7955282496664,9.09960871512041,0.0282795859923901,-0.294371959259962
04-Jan-2023 01:12:45,GALILEO,Carrier,12,-4179.89655254962,14.2914569325475,19.1020309411274,94.9054446642541,9.16398228324999,0.0368123632700517,-0.193129339055522
04-Jan-2023 01:03:00,GPS,Carrier,27,-1907.41530209802,10.1205836637656,14.9212375168167,145.010755314037,9.30270517448395,0.0639221052514909,-0.114320910260253
04-Jan-2023 01:09:30,GPS,Carrier,27,-1516.91035458838,7.55261042085793,12.311575084193,145.931811565784,9.3729810188534,0.0993389348922378,-0.0770904663076455
04-Jan-2023 01:15:30,GPS,Carrier,27,-1159.76179338775,5.20371280481582,9.9222118304047,146.709792326758,9.33841207963035,0.163125774401166,-0.0490240298424376
04-Jan-2023 01:26:45,GPS,Carrier,4,1148.65841790347,5.34463257231174,9.95968802496667,180.562800855321,9.45686540902791,0.1598632027164,0.0298233119060375
04-Jan-2023 01:32:45,GPS,Carrier,4,1490.23632176571,7.72912944083855,12.4404313553281,180.025781550605,9.25777484017227,0.0942231940561342,0.0255731658355522
04-Jan-2023 01:38:45,GPS,Carrier,4,1832.14709537906,10.1645467376874,14.9691502877511,179.522795453192,9.18862087119012,0.0618418149844917,0.0152299787358789
04-Jan-2023 01:44:45,GPS,Carrier,4,2176.68112760634,12.6493468383358,17.5442817820033,179.048846170112,9.52029327609072,0.0452835432837944,-0.00121304730826921
04-Jan-2023 02:01:00,BDS,Carrier,39,-24039.6089623745,7.8215065924056,12.7616969136093,38.9445595440256,9.76749811394758,0.0927924419156128,0.589591450896456
04-Jan-2023 02:01:00,GALILEO,Carrier,5,1625.44116949504,6.86204707426913,11.6920346835047,193.831682079933,9.13556385287568,0.110131845697007,-0.0398432540933393
04-Jan-2023 02:15:15,GALILEO,Carrier,5,2456.44981145563,11.8673304181592,16.6681397124817,194.357018230536,9.06543571480389,0.0487281779822712,-0.110935934758623
04-Jan-2023 02:30:00,GALILEO,Carrier,10,-4597.48325779002,17.6352874615833,22.5623534614744,112.977318645579,9.43854133353812,0.025288617337754,0.302744997862029
04-Jan-2023 02:39:15,GALILEO,Carrier,10,-3938.71197958748,15.1388319572933,19.9731182783778,115.67715360828,9.25144585364805,0.0319884526130867,0.308511436246681
04-Jan-2023 02:48:15,GALILEO,Carrier,10,-3321.50837992883,12.6216674011978,17.4971575007378,118.201411498263,9.36256237952746,0.0434519583699622,0.298982467116299
04-Jan-2023 02:57:00,GALILEO,Carrier,10,-2741.08669898357,10.2265229336604,14.9995219078374,120.558145377152,9.29724997738732,0.060570802372256,0.27652393253404
04-Jan-2023 02:02:30,GPS,Carrier,32,-2349.18259213742,10.1681670706902,15.0986335388488,38.2450627283022,9.45342476644663,0.0627804012982285,0.0627407087533824
04-Jan-2023 02:07:45,GPS,Carrier,8,-2174.90298412327,12.6101744578627,17.4953325113309,161.639322785812,9.54058807890939,0.0452668578475919,0.0747190714928152
04-Jan-2023 02:10:00,GPS,Carrier,32,-1820.0005128541,7.77092702214901,12.5090309073732,36.9425284361257,9.39278039580212,0.0942410052697671,0.068455987831272
04-Jan-2023 02:13:45,GPS,Carrier,8,-1820.53392255676,10.1121709683103,14.9308824846383,161.896631431737,9.37032171095124,0.0630847533485106,0.0783063580401402
04-Jan-2023 02:17:15,GPS,Carrier,32,-1339.63617793603,5.32883259652844,9.99866091078531,35.8833707987539,9.51445583606887,0.160076897005217,0.064321531873509
04-Jan-2023 02:19:45,GPS,Carrier,8,-1469.67273663518,7.65026799345237,12.4006528687736,162.096606902835,9.37936716893282,0.096082398307324,0.0757783704454884
04-Jan-2023 02:25:45,GPS,Carrier,8,-1120.2954048046,5.22547803996958,9.90561983700263,162.237754086269,9.36465508838815,0.161273396602374,0.0671940454680091
04-Jan-2023 02:30:15,GPS,Carrier,9,1132.82789051593,5.36023772880767,10.0857589358142,197.864927866425,9.35396573820676,0.157761830154175,-0.0749852555742689
04-Jan-2023 02:36:15,GPS,Carrier,9,1481.20007892596,7.80752157287245,12.6082513783938,197.981687704998,9.39094634033706,0.0949433352304752,-0.110096826545461
04-Jan-2023 02:42:00,GPS,Carrier,9,1816.25230156876,10.2944987205727,14.9537763137022,198.146807749943,9.44625198082809,0.0639975087700417,-0.148841034776555
04-Jan-2023 03:49:30,BDS,Carrier,44,-2345.11819404801,12.7037953821348,17.4374981312746,161.668054650707,9.59688717060601,0.0450892533400022,0.35820854535199
04-Jan-2023 03:55:45,BDS,Carrier,44,-1975.65229412133,10.1894036848781,15.0561718715539,161.991759797936,9.71890913496844,-0.005576737329406,0.310385562378525
04-Jan-2023 03:06:00,GALILEO,Carrier,10,-2161.24385092494,7.67315478987982,12.4812429538069,122.877743844381,9.67051514857175,0.0968704532868649,0.240951182779222
