Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
03-Jan-2023 19:24:15,GPS,Pseudorange,23,2186.16935747281,10.2193346119524,14.9567479772171,136.007137904677,11.97095462108,0.0804845636674916,-0.0194286192351163
03-Jan-2023 19:31:15,GPS,Pseudorange,23,2610.87521883184,12.6633572833482,17.44224623409,134.089127528729,11.9929775662345,0.0572655145080798,0.0034464423751388
03-Jan-2023 19:38:30,GPS,Pseudorange,23,3071.9812599727,15.1338692140841,20.1099543616465,132.027447140023,11.8495540088672,0.0418469726861233,0.0365451479455965
03-Jan-2023 19:45:30,GPS,Pseudorange,23,3545.62454092201,17.6201064038117,22.5896921294756,129.947498476203,11.5547540304632,0.0316468056464814,0.0782718378263298
03-Jan-2023 19:53:00,GPS,Pseudorange,10,1263.99978111763,5.32466062908613,10.1027665608367,154.977160931466,11.5574171528665,0.193393301335171,0.0415933176784082
03-Jan-2023 19:59:30,GPS,Pseudorange,10,1632.61635507935,7.68663043633183,12.5683653292103,153.628964929498,11.4835755271953,0.115955841154273,0.0688902618247571
03-Jan-2023 20:01:30,BDS,Pseudorange,36,-3108.05864846997,17.7054041097651,22.5699820331568,165.111469217845,11.3473877470902,0.0321787228171928,-0.139962445774313
03-Jan-2023 20:07:30,BDS,Pseudorange,36,-2742.69897070835,15.319302133792,20.1226927184948,165.355531498486,11.7651910938782,0.0424830112947934,-0.146636045855402
03-Jan-2023 20:10:30,BDS,Pseudorange,20,1625.93078367426,5.21048225650639,10.0181116477485,110.662246701141,11.8964773435718,0.207012395261557,0.0937067283449184
03-Jan-2023 20:14:00,BDS,Pseudorange,36,-2355.57618938907,12.7709074810013,17.5053549327543,165.565992922915,11.5016868414119,0.0560845021565015,-0.147108622015665
03-Jan-2023 20:18:00,BDS,Pseudorange,30,-3861.91975414572,17.561689345198,22.4144256773011,62.4039178509833,11.1906079259258,0.0325376901622061,-0.262201256759182
03-Jan-2023 20:19:15,BDS,Pseudorange,20,2183.22097454758,7.62059779949791,12.5200854393217,108.084393445468,11.3117391419378,0.116942788583382,0.151908368421924
03-Jan-2023 20:20:15,BDS,Pseudorange,36,-1989.44037253075,10.2619679019431,15.1219047848851,165.713137297045,11.1895252235682,0.076498614385125,-0.141097690307552
03-Jan-2023 20:25:45,BDS,Pseudorange,30,-3416.15131322711,15.0490875386918,19.9644319169961,64.043577922432,11.8215738646647,0.0441491309862325,-0.267219399959787
03-Jan-2023 20:26:45,BDS,Pseudorange,36,-1612.33865614845,7.7939801365355,12.5764924068181,165.808465339991,11.2547623845701,0.116439620715886,-0.12823317704229
03-Jan-2023 20:28:15,BDS,Pseudorange,20,2796.59298449256,10.1583203225871,14.9581908424916,105.32978875731,11.1063423237472,0.0749443242836758,0.227886492127568
03-Jan-2023 20:29:43,BDS,Pseudorange,32,3209.32622179437,5.1713742958327,10.0443208749355,52.8872905763584,12.0768162588369,0.207870687162316,0.267667944661859
03-Jan-2023 20:33:45,BDS,Pseudorange,30,-2959.92668895836,12.5863302136887,17.4031497555895,65.8028978238504,11.5725206636676,0.0580521494601225,-0.262084196889592
03-Jan-2023 20:37:45,BDS,Pseudorange,20,3512.37977840125,12.6574699540756,17.5565960595358,102.282996615441,11.3824743349534,0.0535751231646113,0.328621764452525
03-Jan-2023 20:41:45,BDS,Pseudorange,30,-2505.07118226812,10.1710595016814,14.8937283076597,67.6238190898288,10.9918038730877,0.0775930270588976,-0.246684681374095
03-Jan-2023 20:47:15,BDS,Pseudorange,20,4333.62688636214,15.0911925763792,19.9961322580177,99.0740365251567,11.5668178537684,0.0404837986417341,0.455247397982894
03-Jan-2023 20:50:00,BDS,Pseudorange,30,-2035.14290255152,7.65403120197999,12.4340101228604,69.5597929708137,11.3375879954842,0.121328654018098,-0.220316242416782
03-Jan-2023 20:58:00,BDS,Pseudorange,20,5460.89867797059,17.6827258500383,22.543821052019,95.2239133172263,11.0032355994691,0.029159777990964,0.640301638712711
03-Jan-2023 20:00:04,GALILEO,Pseudorange,26,-1977.79235994088,7.65642560117318,12.4562822299609,43.2027199741659,11.6346658541395,0.120756929998269,-0.0850861087652581
03-Jan-2023 20:00:30,GALILEO,Pseudorange,1,-1994.89615190634,7.61477219468179,12.5072960745084,133.72409095372,11.6532678577591,0.121089722922568,-0.0870086539843324
03-Jan-2023 20:08:20,GALILEO,Pseudorange,26,-1488.21410218055,5.21769750940874,9.96791467105412,43.7835666189563,11.4648321708048,0.199916667683322,-0.0813054969950879
03-Jan-2023 20:08:45,GALILEO,Pseudorange,1,-1486.56660138047,5.16633901098555,9.9096313056998,135.336673273315,11.5698075200298,0.204368015073829,-0.0820661149881883
03-Jan-2023 20:16:30,GALILEO,Pseudorange,11,2858.67238758677,12.661028102197,17.526154235794,220.962179650493,11.4674043301625,0.0537914836175464,0.188276036072063
03-Jan-2023 20:24:00,GALILEO,Pseudorange,11,3350.46436955849,15.0941701723934,19.9543871042167,222.542167190162,11.5976069018632,0.0406860468040353,0.254356720401651
03-Jan-2023 20:32:00,GALILEO,Pseudorange,11,3894.59636813492,17.688182055821,22.5374043966485,224.33721239118,11.4891419248371,0.0307952848994653,0.336174259447223
03-Jan-2023 20:19:00,GPS,Pseudorange,10,2768.37286171327,15.2731447419579,20.0094512718662,149.510618390809,11.2360168793682,0.0389744734521251,0.191691383339945
03-Jan-2023 20:25:30,GPS,Pseudorange,10,3170.53323743842,17.8248246817614,22.6154429725752,148.071509001496,11.1740491481036,0.029777784795165,0.246965503287137
03-Jan-2023 21:04:45,BDS,Pseudorange,19,1825.65431739466,7.63169190717283,12.4622217940762,140.266037736512,11.2701077406314,0.116087461183284,0.227179041100043
03-Jan-2023 21:12:15,BDS,Pseudorange,19,2259.33432555784,10.1083525321043,15.0210991825887,138.567608706483,10.8592303553546,0.0728483774609128,0.298129939699813
03-Jan-2023 21:19:30,BDS,Pseudorange,19,2689.45349955735,12.6317242318727,17.4352924637402,136.887990379024,11.0451751906524,0.0521982085934471,0.373103743805472
03-Jan-2023 21:27:00,BDS,Pseudorange,19,3152.30604096071,15.1928188842806,20.0392956183042,135.094119096099,11.4535307672613,0.0397401746526747,0.457707625971464
03-Jan-2023 21:34:00,BDS,Pseudorange,19,3607.21415673066,17.6084544975705,22.4752550241521,133.352670281643,10.6945085467445,0.0287704763351684,0.543676330531612
03-Jan-2023 21:40:30,BDS,Pseudorange,45,-3188.29373083682,17.7002960718361,22.4224272912799,193.536568332309,10.364269653305,0.0306502761561376,-0.495404004926853
03-Jan-2023 21:53:30,BDS,Pseudorange,45,-2430.49647584767,12.5716299077571,17.5067337383539,192.024342224792,10.3075038016884,0.0523852362062467,-0.396926293326671
03-Jan-2023 21:51:30,GALILEO,Pseudorange,33,-4568.98001750473,19.07658482693,23.7997982548289,55.3272684032291,10.6725823923001,0.0279169438617117,-0.741158093447965
03-Jan-2023 21:54:30,GALILEO,Pseudorange,31,-3612.25897217618,18.807837591714,23.6065543778047,162.904546021043,10.6238431045188,0.0280111188591139,-0.591837350219823
03-Jan-2023 21:42:45,GPS,Pseudorange,18,-3242.80974730128,17.7303126688753,22.592574031618,53.2318230241513,10.9503767395128,0.0314111640834511,-0.508762615808255
03-Jan-2023 22:00:00,BDS,Pseudorange,45,-2062.15435359296,10.1786384138377,15.015211655587,191.255478558974,10.2756291153401,0.0728058080885514,-0.34345617027643
03-Jan-2023 22:27:00,BDS,Pseudorange,22,2037.29373801432,10.2092448374958,15.134997275989,167.159366388058,10.1526601128688,0.0666171019770427,0.355758262450164
03-Jan-2023 22:33:15,BDS,Pseudorange,22,2392.3578226751,12.6465436046743,17.4750934576069,166.417996330037,10.202869164472,0.0477948017332768,0.419192677177396
03-Jan-2023 22:40:00,BDS,Pseudorange,22,2782.39083528856,15.3284588176448,20.0541674532388,165.627882371916,10.5992406821204,0.0362836716921784,0.487822272460918
03-Jan-2023 22:51:15,BDS,Pseudorange,26,-3767.09595990924,17.6465445125604,22.4791081490259,227.698777520327,10.542089512891,0.0316020410296112,-0.656389277213301
03-Jan-2023 22:00:00,GALILEO,Pseudorange,33,-4087.91149609528,16.506832935092,21.4132412626539,56.8896949138363,10.6108499692598,0.034880151456802,-0.680850308043919
03-Jan-2023 22:01:30,GALILEO,Pseudorange,31,-3173.65701245577,16.2640019821667,21.011146063053,163.491503384439,10.5539636177251,0.0353391103535525,-0.530730795719074
03-Jan-2023 22:08:15,GALILEO,Pseudorange,31,-2762.3533093101,13.750828132819,18.6251609658158,163.987513342132,10.5780223146492,0.0461043423364504,-0.46946476162762
03-Jan-2023 22:08:45,GALILEO,Pseudorange,33,-3599.42633308988,13.998264702464,18.932190944651,58.6003559208461,10.6285505414269,0.0454364044185471,-0.612373839024509
03-Jan-2023 22:15:15,GALILEO,Pseudorange,31,-2344.67088571157,11.2703137226085,16.083449031628,164.430908996999,10.6717246523061,0.0637212483843292,-0.403742936749565
03-Jan-2023 22:17:45,GALILEO,Pseudorange,33,-3099.9865078541,11.5490641214134,16.3658774515944,60.4581002979991,10.5583957370551,0.0614061351156252,-0.535844659119952
03-Jan-2023 22:22:15,GALILEO,Pseudorange,31,-1933.27694091118,8.82446004465395,13.5725417834765,164.800620270786,10.5135655501667,0.0912051470757262,-0.33609187802386
03-Jan-2023 22:27:00,GALILEO,Pseudorange,33,-2586.35110614433,9.02571222054374,13.8606594419123,62.4629966566678,10.528080191022,0.0887183386289649,-0.451636285155802
03-Jan-2023 22:36:15,GALILEO,Pseudorange,33,-2069.15340023797,6.56290742958486,11.414694870828,64.5543583470546,10.5531999414368,0.138955562766975,-0.362799530499122
03-Jan-2023 22:37:00,GALILEO,Pseudorange,19,4635.97950590655,13.4078598293762,18.2695287983583,88.7987705099457,10.5240952214241,0.0422693178976967,0.812912811531722
03-Jan-2023 22:49:30,GALILEO,Pseudorange,19,6093.13651033823,15.8422650905441,20.7214388697332,84.7779343870137,10.3459462364213,0.0307499808563421,1.0633369504603
03-Jan-2023 22:09:30,GPS,Pseudorange,18,-1687.08378933073,7.75018641031932,12.4664885346668,57.5238241093591,10.7782265116107,0.112444888543761,-0.287471033663019
03-Jan-2023 22:09:30,GPS,Pseudorange,26,-2914.95777177269,17.7581639846631,22.5120148702045,166.044591383446,10.8535566991249,0.0311702137565923,-0.496694905750928
03-Jan-2023 22:27:15,GPS,Pseudorange,26,-1862.71143096092,10.2563062752425,15.0084827079851,166.190098210431,10.43928516278,0.0717992404750039,-0.325334043924527
03-Jan-2023 22:33:30,GPS,Pseudorange,26,-1501.40482285327,7.63613558725157,12.5108186795011,166.145208966285,10.4093830867659,0.109507382091067,-0.263099359345906
03-Jan-2023 22:39:30,GPS,Pseudorange,26,-1155.35589397523,5.26113949906334,10.0530386817543,166.051604089237,10.4368767431477,0.181185794381214,-0.202576141588015
03-Jan-2023 22:39:30,GPS,Pseudorange,32,1531.04455853465,5.2045591545307,9.99831419542328,118.654408817887,10.4926974171611,0.176462168698658,0.26844810407305
03-Jan-2023 22:47:45,GPS,Pseudorange,32,2043.39932117385,7.59976743313317,12.5294773871607,116.057807156113,10.3766043185701,0.103103613036522,0.357078283219956
03-Jan-2023 22:56:15,GPS,Pseudorange,32,2602.3807023782,10.1479168237903,15.0185319714739,113.289283970272,10.0573129478105,0.0646670783638594,0.450889429009483
03-Jan-2023 23:01:30,BDS,Pseudorange,29,-4232.11077129977,17.6507023326563,22.3850919241932,94.1320779692046,10.2879981915482,0.0312105252862889,-0.727495450430668
03-Jan-2023 23:06:15,BDS,Pseudorange,26,-2808.28060828667,12.6970854195716,17.4802353381573,223.931121829459,9.81926402313562,0.0500464188338654,-0.478469609597757
03-Jan-2023 23:07:00,BDS,Pseudorange,20,-5199.5257737253,17.6496407272735,22.5043381930867,42.8914295793983,9.92297068196,0.0304851262361439,-0.88450720668186
03-Jan-2023 23:17:00,BDS,Pseudorange,20,-4102.38625677063,15.1690646512337,19.9596085337989,40.2735486081984,10.0874157262572,0.0391368907647163,-0.680731593475512
03-Jan-2023 23:18:15,BDS,Pseudorange,29,-3145.48696237567,12.6464774835193,17.5032198535155,99.1190796899856,9.58761686672683,0.0492659339739774,-0.520043402540924
03-Jan-2023 23:26:00,BDS,Pseudorange,20,-3282.59661808072,12.6966199442551,17.5160197926256,38.2451725044833,9.59662181313127,0.0491372348880503,-0.529056020064799
03-Jan-2023 23:26:45,BDS,Pseudorange,29,-2608.62978961776,10.1493028438464,14.9991439677164,101.576716306325,9.6125926441153,0.0691185391913258,-0.419286840952488
03-Jan-2023 23:34:45,BDS,Pseudorange,20,-2585.94628567452,10.1216759414729,15.0268650680025,36.5602491885021,9.58408283655816,0.0688665312943684,-0.402501575099106
03-Jan-2023 23:35:15,BDS,Pseudorange,29,-2079.75059099544,7.65308694147832,12.4995292643915,103.980539014481,10.1602981546654,0.109761368807263,-0.323002645848708
03-Jan-2023 23:43:45,BDS,Pseudorange,29,-1557.52645800515,5.15639531965555,10.0024552989544,106.326976302229,9.82997194892997,0.178795072190113,-0.232212321572834
03-Jan-2023 23:04:00,GALILEO,Pseudorange,4,2291.17020582424,9.13580099589183,14.0560248114028,136.772482695703,10.1983848544768,0.0774128678980492,0.39209394233777
03-Jan-2023 23:05:30,GALILEO,Pseudorange,19,8879.69632533844,18.3646380093976,23.2844610261395,79.2829800161762,10.3572845569757,0.0228948649893645,1.51519965453058
03-Jan-2023 23:12:15,GALILEO,Pseudorange,4,2772.86950539299,11.7288944809836,16.5698705178818,135.129941731343,10.1274235365351,0.0521456721883169,0.466031594099986
03-Jan-2023 23:20:00,GALILEO,Pseudorange,4,3240.93716724176,14.2122785785276,18.9474901528542,133.54626148427,10.0404347843418,0.0378881790092471,0.532977190724449
03-Jan-2023 23:28:00,GALILEO,Pseudorange,4,3747.16919775773,16.7278514210821,21.4953933802605,131.853657162647,10.1691787893846,0.0291118890066393,0.599488180831625
03-Jan-2023 23:35:45,GALILEO,Pseudorange,4,4267.95533394798,19.1064921845653,24.0433282126382,130.141036053204,9.97838961238704,0.0225627937334796,0.661380845088523
03-Jan-2023 23:38:45,GALILEO,Pseudorange,24,-3513.40042760542,18.2351053333397,23.2319045256553,191.898994227669,9.6922890546915,0.026700202624399,-0.536997565746169
03-Jan-2023 23:45:30,GALILEO,Pseudorange,24,-3112.99971465631,15.8890341492166,20.620823558531,191.432306172558,9.47585360682307,0.0329609350314009,-0.459834692435419
03-Jan-2023 23:52:30,GALILEO,Pseudorange,24,-2708.23990172423,13.4092403651216,18.0532036187625,190.928777666348,10.0046750742968,0.0457060340924063,-0.384277343828875
03-Jan-2023 23:00:15,GPS,Pseudorange,23,-3329.99394687963,17.6541553278881,22.3542745912809,42.8298330629231,10.4111433539764,0.0305324886427929,-0.573603556008194
03-Jan-2023 23:04:45,GPS,Pseudorange,32,3210.14054059116,12.6773124482305,17.4381110673787,110.403827215493,9.93167383988741,0.0447957002879118,0.548574249902038
03-Jan-2023 23:13:15,GPS,Pseudorange,23,-2424.73748996605,12.6890631051981,17.4641864640509,41.5020574374783,10.2105554231353,0.0505634302920122,-0.406486743933821
03-Jan-2023 23:22:45,GPS,Pseudorange,32,4778.92972639667,17.5776457356193,22.4372535232763,103.807005572944,9.85498978674828,0.025250396393675,0.778961269983561
03-Jan-2023 23:26:15,GPS,Pseudorange,23,-1598.62575738602,7.70830348639315,12.4974409038222,40.8276202517633,10.1078662067149,0.105595846792513,-0.257417526115456
03-Jan-2023 23:32:45,GPS,Pseudorange,23,-1202.06008921141,5.22699725773153,10.005771852855,40.7071484863299,9.9807894525972,0.174810566550809,-0.188707868465703
03-Jan-2023 23:44:45,GPS,Pseudorange,3,1848.28599903541,10.3109174883305,15.1379116430152,210.52682848701,9.99527335540484,0.0640239120457018,0.274115690757868
04-Jan-2023 00:06:30,BDS,Pseudorange,21,2173.01357280282,11.7698416004976,16.5568251105177,192.318551653078,9.16418143837844,0.0488881428530412,0.279859106158297
04-Jan-2023 00:12:30,BDS,Pseudorange,21,2527.59443628661,14.14629079624,19.0002560778628,192.488038212522,9.59030896650116,0.0378204958693047,0.309915668696652
04-Jan-2023 00:24:45,BDS,Pseudorange,21,3274.95467700221,19.2053228980922,23.9809860890505,192.985567715707,9.31074663351754,0.0220990327765431,0.357128371348242
04-Jan-2023 00:20:30,GALILEO,Pseudorange,9,2017.63290364364,8.92895322278494,13.692670291857,167.105915097186,9.48362420063756,0.0763951316204121,0.229795729109786
04-Jan-2023 00:27:30,GALILEO,Pseudorange,9,2410.44417529829,11.2840530108659,16.1520330963201,166.443059683037,9.66766514942899,0.0539084719125285,0.255116722256133
04-Jan-2023 00:34:00,GALILEO,Pseudorange,19,-9596.98585487013,18.8004933573793,23.7583811826185,47.417619037345,9.1768042852255,0.025135280014144,-0.94076324918335
04-Jan-2023 00:34:45,GALILEO,Pseudorange,9,2822.2656933728,13.8666892894978,18.659307759012,165.781732793575,9.39195850230031,0.0377162698344566,0.274059651604213
04-Jan-2023 00:41:45,GALILEO,Pseudorange,9,3228.2782102722,16.3295693311732,21.2115552956098,165.161243325557,9.57768173878632,0.029272556221775,0.285155791941524
04-Jan-2023 00:48:30,GALILEO,Pseudorange,9,3630.65415718092,18.8401553395956,23.6190658071298,164.572493356432,9.28916432908368,0.0224492344413054,0.28891380198863
04-Jan-2023 00:50:30,GALILEO,Pseudorange,19,-6302.44137497774,16.3520872649124,21.212610357431,42.6649399514129,9.16765514036362,0.0303603848488816,-0.484856011728864
04-Jan-2023 00:52:30,GALILEO,Pseudorange,12,-5523.66954562634,19.2254485825088,24.1785398393791,88.7236766380951,9.40951212041035,0.0235105920890213,-0.410213944361595
04-Jan-2023 00:06:30,GPS,Pseudorange,3,3202.03109446711,19.6238414067195,24.396370158392,213.70335488619,9.84228814664766,0.0218989320427134,0.412384704451154
04-Jan-2023 00:31:45,GPS,Pseudorange,10,-2388.33723999614,12.7458773695479,17.6274972000662,46.385796657315,9.41576919986498,0.0454005202151944,-0.240661624456451
04-Jan-2023 00:38:15,GPS,Pseudorange,10,-1995.62144381004,10.2440281470694,15.0783490385959,46.7585416344364,9.40522745300965,0.0637602846521137,-0.185111600634521
04-Jan-2023 00:44:45,GPS,Pseudorange,10,-1609.24091475603,7.77039479668478,12.5524743351505,47.2468082652334,9.50740893882074,0.0971578449493737,-0.135938198636243
04-Jan-2023 00:51:15,GPS,Pseudorange,10,-1226.28796093068,5.32675614814492,10.0527213155115,47.842285596669,9.29240585313576,0.158276715652288,-0.0931169170256847
04-Jan-2023 01:19:30,BDS,Pseudorange,19,-3564.38117153352,17.5303217754238,22.4417380470364,43.8658911116278,9.55999261216836,0.0276429294353111,-0.130131911582957
04-Jan-2023 01:26:30,BDS,Pseudorange,19,-3091.55363691429,15.0719045204586,19.9894903917354,43.5874826152807,8.96020405817221,0.0331455879878995,-0.0813978172349787
04-Jan-2023 01:33:45,BDS,Pseudorange,19,-2624.20472048422,12.6206936537702,17.354612638362,43.469636280958,8.94305866762897,0.0443435093003295,-0.0411693966412463
04-Jan-2023 01:40:45,BDS,Pseudorange,19,-2188.80209294319,10.1820955925245,14.8965093894713,43.5115371518855,9.22392439947271,0.0639683239915474,-0.0117261384459304
04-Jan-2023 01:56:30,BDS,Pseudorange,42,2074.23004596767,10.1314274800792,14.9158926088998,218.192082861276,9.04652980304365,0.0631523779778362,-0.0371388850123133
04-Jan-2023 01:02:30,GALILEO,Pseudorange,12,-4855.30399856553,16.7584901810248,21.6970781264404,91.7955282496664,9.40197059824071,0.0291854342842743,-0.294371959259962
04-Jan-2023 01:03:15,GALILEO,Pseudorange,19,-4676.23505586305,13.8489337577826,18.7050498951887,39.5455477728667,9.38254227066676,0.0399090826223887,-0.278645649024474
04-Jan-2023 01:12:30,GALILEO,Pseudorange,25,-3094.84589988465,13.8440354910784,18.7057384701261,223.972364331103,9.32648315137,0.0391369702947095,-0.144098264918333
04-Jan-2023 01:12:45,GALILEO,Pseudorange,12,-4179.89655254962,14.2914569325475,19.1020309411274,94.9054446642541,9.3170220974485,0.0374115391102539,-0.193129339055522
04-Jan-2023 01:14:15,GALILEO,Pseudorange,19,-3590.72422451759,11.3945739078222,16.2433287910874,37.2477000542614,9.3251886210029,0.0535457843937639,-0.158213483160642
04-Jan-2023 01:20:00,GALILEO,Pseudorange,25,-2647.86706703669,11.4602802053581,16.2617572528582,222.513678959619,9.02454329404151,0.0511737353544692,-0.0947557118423994
04-Jan-2023 01:22:45,GALILEO,Pseudorange,12,-3530.31213308157,11.8200695608941,16.6351778311214,97.8940384438578,9.28890383737955,0.0501927243542664,-0.112251218056601
04-Jan-2023 01:32:45,GALILEO,Pseudorange,12,-2890.0968262555,9.34055608146675,14.1680244434961,100.830989013427,9.25580532196233,0.0714892212709692,-0.0495954395548919
04-Jan-2023 01:42:45,GALILEO,Pseudorange,12,-2259.1721249871,6.84968273314328,11.6963159876238,103.709253459943,9.4516093934115,0.113631845872547,-0.00542293356585632
04-Jan-2023 01:09:30,GPS,Pseudorange,27,-1516.91035458838,7.55261042085793,12.311575084193,145.931811565784,9.29896404723423,0.0985620613220455,-0.0770904663076455
04-Jan-2023 01:15:30,GPS,Pseudorange,27,-1159.76179338775,5.20371280481582,9.9222118304047,146.709792326758,9.4131073756256,0.164421782022837,-0.0490240298424376
04-Jan-2023 01:32:45,GPS,Pseudorange,4,1490.23632176571,7.72912944083855,12.4404313553281,180.025781550605,9.33242241690235,0.0949838475581508,0.0255731658355522
04-Jan-2023 01:38:45,GPS,Pseudorange,4,1832.14709537906,10.1645467376874,14.9691502877511,179.522795453192,9.26220050868151,0.0623370598561159,0.0152299787358789
04-Jan-2023 01:54:45,GPS,Pseudorange,32,-2944.7848603689,12.6737456303336,17.5761045051346,39.8187625582456,9.36268991560799,0.0441611831069135,0.0451377110977864
04-Jan-2023 02:01:00,BDS,Pseudorange,39,-24039.6089623745,7.8215065924056,12.7616969136093,38.9445595440256,9.48180096245705,0.0899775395503983,0.589591450896456
04-Jan-2023 02:01:00,GALILEO,Pseudorange,5,1625.44116949504,6.86204707426913,11.6920346835047,193.831682079933,9.06172126594705,0.109249860858551,-0.0398432540933393
04-Jan-2023 02:08:00,GALILEO,Pseudorange,5,2031.72713983596,9.25778673798145,14.1628052653246,194.053495503829,9.5073243176664,0.0741886661320024,-0.0705370137146936
04-Jan-2023 02:15:15,GALILEO,Pseudorange,5,2456.44981145563,11.8673304181592,16.6681397124817,194.357018230536,9.36563804928864,0.0503144646107554,-0.110935934758623
04-Jan-2023 02:22:00,GALILEO,Pseudorange,5,2858.1429880621,14.3406345551378,19.023766885966,194.706781549993,9.33659009852271,0.0373675033985599,-0.156438933958918
04-Jan-2023 02:29:00,GALILEO,Pseudorange,5,3284.01642298308,16.8483632834766,21.5902477864154,195.137905185928,9.29048385788987,0.0285914275534083,-0.211740134938447
04-Jan-2023 02:30:00,GALILEO,Pseudorange,10,-4597.48325779002,17.6352874615833,22.5623534614744,112.977318645579,9.36258577788286,0.0250794064621562,0.302744997862029
04-Jan-2023 02:35:45,GALILEO,Pseudorange,5,3706.55934927318,19.2060889719337,24.1855429163006,195.619015163895,9.15428609782221,0.0225906530515285,-0.27301916821304
04-Jan-2023 02:39:15,GALILEO,Pseudorange,10,-3938.71197958748,15.1388319572933,19.9731182783778,115.67715360828,9.40395039577751,0.0325311987291812,0.308511436246681
04-Jan-2023 02:48:15,GALILEO,Pseudorange,10,-3321.50837992883,12.6216674011978,17.4971575007378,118.201411498263,9.43730356890633,0.0438084923878446,0.298982467116299
04-Jan-2023 02:57:00,GALILEO,Pseudorange,10,-2741.08669898357,10.2265229336604,14.9995219078374,120.558145377152,9.59976963692173,0.062591953823965,0.27652393253404
04-Jan-2023 02:02:30,GPS,Pseudorange,32,-2349.18259213742,10.1681670706902,15.0986335388488,38.2450627283022,9.30858250021779,0.0618135759370055,0.0627407087533824
04-Jan-2023 02:07:45,GPS,Pseudorange,8,-2174.90298412327,12.6101744578627,17.4953325113309,161.639322785812,9.10259205133765,0.0431755448713478,0.0747190714928152
04-Jan-2023 02:10:00,GPS,Pseudorange,32,-1820.0005128541,7.77092702214901,12.5090309073732,36.9425284361257,9.39278039580212,0.0942410052697671,0.068455987831272
04-Jan-2023 02:13:45,GPS,Pseudorange,8,-1820.53392255676,10.1121709683103,14.9308824846383,161.896631431737,9.51703162592839,0.0640792258128684,0.0783063580401402
04-Jan-2023 02:17:15,GPS,Pseudorange,32,-1339.63617793603,5.32883259652844,9.99866091078531,35.8833707987539,9.28707261437717,0.156231053086074,0.0643215318735089
04-Jan-2023 02:19:45,GPS,Pseudorange,8,-1469.67273663518,7.65026799345237,12.4006528687736,162.096606902835,9.37936716893282,0.096082398307324,0.0757783704454884
04-Jan-2023 02:25:45,GPS,Pseudorange,8,-1120.2954048046,5.22547803996958,9.90561983700263,162.237754086269,9.28948063741315,0.159971426646068,0.0671940454680091
04-Jan-2023 02:30:15,GPS,Pseudorange,9,1132.82789051593,5.36023772880767,10.0857589358142,197.864927866425,9.2795317585105,0.156518316313239,-0.0749852555742689
04-Jan-2023 02:36:15,GPS,Pseudorange,9,1481.20007892596,7.80752157287245,12.6082513783938,197.981687704998,9.39094634033706,0.0949433352304752,-0.110096826545461
04-Jan-2023 02:42:00,GPS,Pseudorange,9,1816.25230156876,10.2944987205727,14.9537763137022,198.146807749943,9.44625198082809,0.0639975087700417,-0.148841034776555
04-Jan-2023 03:37:00,BDS,Pseudorange,44,-3105.32230509964,17.6372121197709,22.4864263947842,160.839768713826,9.98869272916383,0.027035255632498,0.443352495333529
04-Jan-2023 03:43:00,BDS,Pseudorange,44,-2736.08457737168,15.2535260181946,20.0485778503017,161.266937372632,9.70751029019618,0.0336073006338733,0.404295581447415
04-Jan-2023 03:45:15,BDS,Pseudorange,22,-3269.15329395538,15.1892097325973,20.0237036683486,56.9668005039615,9.9234362302598,0.0342444687034913,0.488868554266274
04-Jan-2023 03:49:30,BDS,Pseudorange,44,-2345.11819404801,12.7037953821348,17.4374981312746,161.668054650707,9.52389697362443,0.0447420515269865,0.35820854535199
04-Jan-2023 03:52:45,BDS,Pseudorange,22,-2839.88733354904,12.7593173772141,17.5004393096854,58.2965442780229,9.58552659068477,0.0443148657486425,0.440372043209656
04-Jan-2023 03:55:45,BDS,Pseudorange,44,-1975.65229412133,10.1894036848781,15.0561718715539,161.991759797936,9.71890865407494,0.06445249416781,0.310385562378525
04-Jan-2023 03:06:00,GALILEO,Pseudorange,10,-2161.24385092494,7.67315478987982,12.4812429538069,122.877743844381,9.67051514857175,0.0968704532868649,0.240951182779222
04-Jan-2023 03:14:30,GALILEO,Pseudorange,10,-1626.87458519994,5.24692927164895,10.0851214953377,124.969861144908,9.7184578534802,0.16255773891309,0.196717664330532
04-Jan-2023 03:43:45,GALILEO,Pseudorange,4,-4046.2978922659,17.6126874316588,22.4084681062782,45.7758663370931,9.63087481746314,0.0251879007886551,0.600317077215828
04-Jan-2023 03:51:45,GALILEO,Pseudorange,4,-3517.43673794835,15.1458103728252,19.93293078537,45.7885823699529,9.848155161588,0.0333257323031777,0.542969505329967
04-Jan-2023 03:59:30,GALILEO,Pseudorange,11,-3905.15420537405,17.6325369032259,22.4500327639633,134.9594146485,10.0682556590872,0.0262660955704241,0.6229203864655
04-Jan-2023 04:00:30,BDS,Pseudorange,22,-2399.62762702113,10.2194034800903,15.0257302658773,59.7583137770623,9.61795901019968,-0.0081325056533359,0.384246229790012
04-Jan-2023 04:08:15,BDS,Pseudorange,22,-1959.85502359499,7.73176705297257,12.5990131881689,61.3005773407361,9.75166066485503,0.0973689024792179,0.322407279310217
04-Jan-2023 04:08:45,BDS,Pseudorange,44,-1217.32420244914,5.27258509183689,9.99749505543688,162.47044172875,10.137592678427,0.244613847225645,0.200571510367485
